Time,AmbientTemp,CoolingLoad,PowerConsumption,CPI,ChillerID
9.297297297297296,28.398762381537477,68.74309018145107,23.543911982945836,2.9197819899787896,Chiller_3
9.32132132132132,28.17240745346617,76.74399064543447,24.30038975293937,3.158138261389471,Chiller_3
9.345345345345345,28.677012585674074,86.60946562973739,30.056188496908337,2.8815851230985685,Chiller_3
9.36936936936937,29.145288929491787,62.04849045955212,20.150050111182367,3.0793218933544,Chiller_3
9.393393393393394,28.458646165402516,83.50822235170932,23.34542882225309,3.5770695405735475,Chiller_3
9.417417417417417,28.449374636415556,82.6990106012954,25.581749765282613,3.2327347175261445,Chiller_3
9.441441441441441,28.592065228699763,86.04572066377283,27.969136656017625,3.076452509851064,Chiller_3
9.465465465465465,27.283308818093122,59.886071979151076,19.337479958760202,3.096891224030548,Chiller_3
9.48948948948949,27.69648422670863,80.12953799645544,25.20875813936658,3.1786388505716707,Chiller_3
9.513513513513514,27.92244775470479,65.8783895023144,20.054152847566307,3.2850248027459883,Chiller_3
9.537537537537537,27.423977076866837,72.64513225756843,23.501605726904558,3.091071014539425,Chiller_3
9.561561561561561,27.597043705555713,86.15293538530702,26.583563797454037,3.240834676709451,Chiller_3
9.585585585585585,26.823268448510373,68.60300323119375,21.86509239099367,3.1375583512032925,Chiller_3
9.60960960960961,27.66376080178755,69.37499567471555,20.403141531473175,3.4002114609507608,Chiller_3
9.633633633633634,28.44795531371338,86.1403206696669,29.730181607319608,2.897403110664452,Chiller_3
9.657657657657657,27.765462276080143,62.66320764908806,21.396543647175655,2.928660286557993,Chiller_3
9.681681681681681,27.755344376542062,74.16004302157648,22.05734584193829,3.3621471755034906,Chiller_3
9.705705705705705,28.180888496451193,72.56034461515347,25.044121392187673,2.897300467397835,Chiller_3
9.72972972972973,26.884004386733757,63.30359573287754,22.92468652522925,2.761372360019413,Chiller_3
9.753753753753754,28.70080964309385,70.70815380474265,25.067972210898297,2.8206571002181935,Chiller_3
9.777777777777779,27.58503497147951,63.97734662803451,20.586338254235987,3.107757476727076,Chiller_3
9.801801801801801,27.63861433994585,72.44928075641032,24.68578276993621,2.934858555291319,Chiller_3
9.825825825825826,28.47424387228763,88.35490913621229,25.969976012112916,3.4021944839302813,Chiller_3
9.84984984984985,27.926570358044835,71.83726068024532,22.891102237516048,3.13821763298544,Chiller_3
9.873873873873874,27.082503185488967,82.28988248686335,27.710503741746457,2.969627808060808,Chiller_3
9.897897897897899,27.39667662886092,79.15431517818325,24.037990335636913,3.2928840586492387,Chiller_3
9.921921921921921,27.57496775934876,75.59909712832719,24.53900899452969,3.0807722163996094,Chiller_3
9.945945945945946,27.09462460216666,56.802050583480906,20.797298485631185,2.7312225490596935,Chiller_3
9.96996996996997,27.8022281881252,85.12909655576286,27.498962902014366,3.095720258945727,Chiller_3
9.993993993993994,27.03349893603171,68.25769090821444,22.1628566078628,3.0798236940268073,Chiller_3
10.018018018018019,27.305256898979756,75.5239735752402,27.39249528991565,2.757104556409062,Chiller_3
10.042042042042041,28.598407244291156,89.96903022498194,28.723988510811402,3.1321914152388186,Chiller_3
10.066066066066066,27.711743211063865,54.34199401365585,18.399735102379594,2.953411758989287,Chiller_3
10.09009009009009,27.651394983374804,58.44660453076627,18.629811262178748,3.1372623000975572,Chiller_3
10.114114114114114,27.71878204098907,73.47694314442128,21.944935469254524,3.348241476825692,Chiller_3
10.138138138138139,27.7058503797929,76.18318969537823,24.08016109208164,3.16373255993,Chiller_3
10.162162162162161,27.77311586965282,50.61160611530935,18.071767596689664,2.800589695751745,Chiller_3
10.186186186186186,27.734678019866326,77.16160136228928,26.478930678303957,2.9140754322648377,Chiller_3
10.21021021021021,26.70866004165658,58.937830530033125,20.049888763170312,2.9395589784166867,Chiller_3
10.234234234234235,27.734334236433742,80.89656466767104,28.29561531822908,2.8589788120124213,Chiller_3
10.258258258258259,26.591312182391004,67.05989641791355,21.330073946827852,3.143912983381218,Chiller_3
10.282282282282281,27.73234476136267,67.14138652456644,22.066290343865994,3.0427129108826607,Chiller_3
10.306306306306306,26.579943118747188,51.26450116993945,17.767698538503364,2.8852640120411253,Chiller_3
10.33033033033033,27.56815473738596,83.0295288132109,28.468411335431966,2.9165494285897093,Chiller_3
10.354354354354355,26.765464153992696,59.38306260366422,19.410603852284204,3.0593104189634026,Chiller_3
10.378378378378379,26.790213965471757,89.48833572508372,29.9930281272264,2.9836379089662506,Chiller_3
10.402402402402402,26.60602021577481,50.25264834558466,15.220840287106117,3.301568599215557,Chiller_3
10.426426426426426,27.34669757217861,73.09147148935264,26.038363344148955,2.8070685750599194,Chiller_3
10.45045045045045,27.105120526497743,61.36966130738966,19.162950299004745,3.2025163322881958,Chiller_3
10.474474474474475,27.10801944909663,86.254706984182,26.904783238789683,3.205924620118299,Chiller_3
10.498498498498499,27.67723994312417,85.58115928754708,25.36740338482378,3.3736665116756326,Chiller_3
10.522522522522522,26.682507070426762,80.65223727205057,28.47270713683137,2.8326157005183905,Chiller_3
10.546546546546546,27.01805207201803,66.81290067093393,19.6826123396063,3.3945138743849457,Chiller_3
10.57057057057057,27.28174274836383,69.31043003252644,23.310863302654166,2.973310303125272,Chiller_3
10.594594594594595,25.6092064350141,66.18960978447018,21.336436346541866,3.102186733971531,Chiller_3
10.618618618618619,26.94699619501695,59.4201580913941,19.375657747274687,3.0667427586943177,Chiller_3
10.642642642642642,26.765958236412747,86.29357471546726,30.097698395901077,2.8671154046523153,Chiller_3
10.666666666666666,26.956010537106454,79.79328157586633,24.40979164722718,3.2689046563382043,Chiller_3
10.69069069069069,26.58937373241832,62.93518471093057,20.95186711988268,3.0037983894622453,Chiller_3
10.714714714714715,27.279385325085727,87.71586720539825,29.39198828779699,2.9843461540101477,Chiller_3
10.73873873873874,27.0488692111978,71.46950641879933,24.186192074279383,2.954971423335508,Chiller_3
10.762762762762762,26.268938255184363,73.37186775915798,24.411048589183558,3.005682754311045,Chiller_3
10.786786786786786,26.001036218935067,68.53788557783523,23.072367212111182,2.9705614923577595,Chiller_3
10.81081081081081,26.532935239389083,71.35474285638963,24.278576982783665,2.939000210226013,Chiller_3
10.834834834834835,26.916283310146827,79.47842499826143,25.310304505837117,3.1401607586321987,Chiller_3
10.85885885885886,25.664397108009688,88.44261660572116,29.116241643137727,3.037569810338684,Chiller_3
10.882882882882884,26.239643237179237,59.147509481432394,18.034559548333874,3.279675853624978,Chiller_3
10.906906906906906,26.630104746024347,70.10909333496744,22.307247785396342,3.1428840531759836,Chiller_3
10.93093093093093,26.95232981798708,78.1408982285634,26.381030924930762,2.962010789150708,Chiller_3
10.954954954954955,26.51917920188015,56.19049004845563,20.774211588976655,2.704819377033388,Chiller_3
10.97897897897898,26.64502756329274,58.39808296782847,19.74101442393045,2.9582108453878213,Chiller_3
11.003003003003004,25.609026939271327,86.61539769194509,29.992614371936305,2.8878908859972534,Chiller_3
11.027027027027026,26.39099455490869,56.39445947117701,16.500965249449727,3.4176460963735225,Chiller_3
11.05105105105105,26.0649747490133,73.11107129732673,21.508653314513616,3.3991468563023806,Chiller_3
11.075075075075075,26.19914148046473,63.39529507050855,21.93069110034198,2.89071123114401,Chiller_3
11.0990990990991,26.47570201374257,62.54010972865938,18.570503316938023,3.367712154124385,Chiller_3
11.123123123123124,25.82648168630487,72.20436845864671,23.629233989614683,3.0557219286237274,Chiller_3
11.147147147147146,26.085136641506576,51.51757095012128,13.910226007514314,3.703575407207004,Chiller_3
11.17117117117117,25.90995203820312,58.20684735189111,19.14366896275056,3.040527260743437,Chiller_3
11.195195195195195,26.649181463880264,54.014709443469734,16.584919608042387,3.256856874800697,Chiller_3
11.21921921921922,25.719607907795854,80.4938733588303,27.643939041062826,2.911809103589152,Chiller_3
11.243243243243244,26.029387134418908,70.45833438525953,22.914225385466406,3.0748730624753517,Chiller_3
11.267267267267266,25.358706620752457,71.12635259219044,22.64695504816747,3.140658531838513,Chiller_3
11.29129129129129,26.24792030670996,76.94840326374882,24.263591959229014,3.1713525100919924,Chiller_3
11.315315315315315,25.904815965968094,77.07337711450826,22.849707534178396,3.3730574887762814,Chiller_3
11.33933933933934,25.881865648669887,72.2720736043869,25.990667485673846,2.780693248614086,Chiller_3
11.363363363363364,25.679780412852974,86.61464296104043,30.39906951057046,2.8492530973990013,Chiller_3
11.387387387387387,24.912580402201485,81.26562344052292,25.46429752741423,3.191355400754109,Chiller_3
11.411411411411411,25.875607543590757,65.11381429411978,19.764500791092367,3.2944831231692846,Chiller_3
11.435435435435435,25.941021953795445,75.3576898416483,24.625191421469392,3.060186966747716,Chiller_3
11.45945945945946,25.147992453702567,67.08262271248208,21.317609596942482,3.146817301790888,Chiller_3
11.483483483483484,25.622135972105898,83.99045605088465,28.04542025658018,2.994801121982771,Chiller_3
11.507507507507507,26.219962894489086,72.79982031315724,24.07820307356903,3.0234739731500393,Chiller_3
11.531531531531531,25.868998826335787,53.341268270326964,15.885169189839761,3.3579288727024905,Chiller_3
11.555555555555555,26.05471657080375,70.23181100352893,24.821372461902264,2.829489429374869,Chiller_3
11.57957957957958,25.5837388012466,59.477535031794176,17.120031526887516,3.474148685905335,Chiller_3
11.603603603603604,25.24197313937306,64.29480374702197,24.187268709884002,2.6582085194575207,Chiller_3
11.627627627627627,25.842143241594826,79.80521769075165,27.27413124884539,2.9260406853153236,Chiller_3
11.651651651651651,25.906249999528576,60.65689201408387,19.996389327709633,3.033392229967722,Chiller_3
11.675675675675675,25.734714626196606,51.43806025004519,15.521489660712003,3.313989918135578,Chiller_3
11.6996996996997,25.568373700092735,81.73249419947844,25.41009934643995,3.2165357988232137,Chiller_3
11.723723723723724,25.232418791645063,85.64238653467052,28.356877672350763,3.0201627811152045,Chiller_3
11.747747747747747,25.327778475940576,62.298107577774516,21.343725991355168,2.9188018813119636,Chiller_3
11.771771771771771,25.48019786595635,63.92763552112899,18.51958946130089,3.451892692044506,Chiller_3
11.795795795795796,24.87301205237879,67.31212727160732,22.480825539185368,2.9942017544808763,Chiller_3
11.81981981981982,24.806108529293848,64.35548549540222,17.07137634122352,3.7697889267427285,Chiller_3
11.843843843843844,24.89308137483627,53.217588197555884,14.41008992147341,3.6930781478506183,Chiller_3
11.867867867867869,25.081152647914053,86.7546186099875,30.08406028158042,2.8837403527975507,Chiller_3
11.891891891891891,25.527127392442544,87.19450117089579,28.839465597462496,3.0234437207660254,Chiller_3
11.915915915915916,25.451040100847834,54.33486924417429,17.598667053393015,3.0874423090866165,Chiller_3
11.93993993993994,25.284397666199105,60.26313974045611,21.96331898186366,2.743808428508403,Chiller_3
11.963963963963964,25.2001895182624,63.00973514738091,21.25963827043461,2.963819720065858,Chiller_3
11.987987987987989,24.44921567130835,89.2176825848511,31.970556183864574,2.7906202842313688,Chiller_3
12.012012012012011,24.342362169629773,71.30587374144812,22.04915265077105,3.2339507495293516,Chiller_3
12.036036036036036,24.880631572308083,68.80622847118788,21.14511057673161,3.2540018280586938,Chiller_3
12.06006006006006,24.837788863507516,80.49507159455838,27.02107615525031,2.9789735661182335,Chiller_3
12.084084084084084,25.159958945375486,85.02778116515151,28.704754730806503,2.9621497191856525,Chiller_3
12.108108108108109,23.86766967495689,64.6394767290681,22.06626415645384,2.9293348557219474,Chiller_3
12.132132132132131,24.765782835320007,56.888011353956706,18.5173575841809,3.072145207292172,Chiller_3
12.156156156156156,25.31709445267275,85.09712848143212,24.683365404951722,3.4475496791195583,Chiller_3
12.18018018018018,24.656602396930634,80.67053587861828,26.106863020568046,3.090012607606772,Chiller_3
12.204204204204204,24.0464481862579,59.56086510845681,17.590941859060834,3.3858826653888285,Chiller_3
12.228228228228229,24.40110993962424,62.590469064361336,21.579364037192384,2.9004779268047773,Chiller_3
12.252252252252251,24.07819177508744,65.00156089104914,20.819054837814356,3.122214788203766,Chiller_3
12.276276276276276,24.32734832706671,65.56988952972038,21.546986561978066,3.04311182174427,Chiller_3
12.3003003003003,24.414698217436335,66.02131970292837,22.61076968380936,2.919905895561066,Chiller_3
12.324324324324325,24.282843289599807,84.34702103312009,25.244722475887265,3.3411744222454787,Chiller_3
12.348348348348349,24.863048526959727,60.99221342963317,20.503714964476874,2.974690856525439,Chiller_3
12.372372372372372,25.530499505538835,69.870108906963,22.22286812275635,3.144063516959613,Chiller_3
12.396396396396396,24.58447644236915,73.4895250577938,24.565582766544264,2.991564489073664,Chiller_3
12.42042042042042,24.731729860954264,75.39732789158828,23.329222957628694,3.2318833777073244,Chiller_3
12.444444444444445,24.024514907875847,82.66810381823905,28.711647532635816,2.879253227258111,Chiller_3
12.468468468468469,25.15026150882729,63.83631515222494,22.23921681495368,2.8704389944749007,Chiller_3
12.492492492492492,25.017980499638753,65.63526726646859,22.040324556970678,2.9779628288509103,Chiller_3
12.516516516516516,23.972261551265138,66.701832169092,21.63691846142831,3.0827787370923447,Chiller_3
12.54054054054054,24.439834656892057,85.88884720750214,27.842113720048562,3.0848536885924456,Chiller_3
12.564564564564565,24.019276923069324,52.56397586177115,18.091326754484207,2.905479325817957,Chiller_3
12.588588588588589,24.45045270094006,85.01606541790622,25.687271073958787,3.309657346361471,Chiller_3
12.612612612612612,24.031495763200958,78.49330781113345,24.394780066860534,3.217627197129926,Chiller_3
12.636636636636636,23.79458790993642,58.395489569876354,17.316381317390928,3.3722686339338965,Chiller_3
12.66066066066066,24.25700430169089,56.98961845855076,17.82016158597692,3.1980416217660537,Chiller_3
12.684684684684685,24.43978104140732,54.181857382135156,18.94516477433039,2.85993064866601,Chiller_3
12.70870870870871,24.34039110717545,71.03777856273146,25.862335928251916,2.7467657507738914,Chiller_3
12.732732732732732,24.781696655330293,50.40983254409356,15.685099132023359,3.213867640860154,Chiller_3
12.756756756756756,24.2569344757971,51.5685613593016,15.203584390493063,3.3918686564168303,Chiller_3
12.78078078078078,24.207663493137563,73.56794375978163,22.323455718130138,3.2955445916929857,Chiller_3
12.804804804804805,23.91458987091318,58.318712947121355,20.150051825018707,2.8942214865527878,Chiller_3
12.82882882882883,24.390118630457067,58.338992015362514,19.923981196952152,2.9280790540139066,Chiller_3
12.852852852852854,23.501485818784534,67.65799008775707,20.266443077807907,3.3384244994546526,Chiller_3
12.876876876876876,24.059260166422366,55.38925514688544,19.30407462212312,2.8693038247690716,Chiller_3
12.9009009009009,23.988359495258774,87.5801578163319,28.464973771828387,3.0767693136963103,Chiller_3
12.924924924924925,25.090790476487584,51.35830524693202,15.49012026073405,3.3155523896815917,Chiller_3
12.94894894894895,24.15464650479243,57.13550122564042,19.001909250385783,3.0068294965928457,Chiller_3
12.972972972972974,24.09010376124468,69.75265228720713,19.527766800691218,3.5719728220401583,Chiller_3
12.996996996996996,24.08510413708851,79.66810340612571,29.40626349025592,2.709222252345137,Chiller_3
13.02102102102102,23.957234842347393,85.45198896371167,25.655553924287872,3.3307403619461544,Chiller_3
13.045045045045045,24.163394326052014,58.47065407072188,16.77114148519154,3.4863848785933786,Chiller_3
13.06906906906907,23.392023552594868,77.85794561398188,25.48585909899113,3.0549468751109874,Chiller_3
13.093093093093094,23.41757339633142,76.43538058646547,24.46124286812857,3.1247545759850115,Chiller_3
13.117117117117116,24.003653027671366,54.03960617153374,17.553245060903624,3.078610592174564,Chiller_3
13.14114114114114,24.01761290282682,58.28791193363979,16.673792261198535,3.4957801453051074,Chiller_3
13.165165165165165,23.384785517499726,75.0303036944944,24.067330336979033,3.1175166769208156,Chiller_3
13.18918918918919,23.56023065337093,68.11645425367826,22.11585755905976,3.079982499967511,Chiller_3
13.213213213213214,25.167855033277817,85.37519649019507,29.079674545769834,2.9359061895902285,Chiller_3
13.237237237237236,23.502733566062513,87.9942395868087,29.4879898391169,2.9840704662099795,Chiller_3
13.26126126126126,23.34583219698128,85.98917355312068,27.228730045987522,3.1580309991648767,Chiller_3
13.285285285285285,22.75222330802931,83.18542806300309,26.047746584692703,3.193574837367624,Chiller_3
13.30930930930931,23.379777391260863,68.70321756404277,22.997815727717136,2.9873801224192413,Chiller_3
13.333333333333334,22.839522919171394,77.85073342313731,25.784221105243553,3.0193168568239344,Chiller_3
13.357357357357357,23.406082028199293,83.75078469269175,27.336326213217415,3.0637176348955526,Chiller_3
13.381381381381381,22.66891977648679,55.36291726432312,18.25642443886142,3.0325169887305647,Chiller_3
13.405405405405405,22.813661052047514,86.96766013849205,29.86192997264855,2.912325499997769,Chiller_3
13.42942942942943,23.20715434126288,53.61068428033196,18.203438565129957,2.9450855720757736,Chiller_3
13.453453453453454,22.68045124734977,74.86174089993943,24.796946369159688,3.0189903137850087,Chiller_3
13.477477477477477,23.006367958726067,82.6348076354765,24.71344244896149,3.343719022800443,Chiller_3
13.501501501501501,23.40311468321327,78.56375287682832,24.244519897419938,3.240474680844843,Chiller_3
13.525525525525525,22.50571065631531,64.12894353432927,19.929557705597006,3.2177805690248373,Chiller_3
13.54954954954955,24.165995366879827,64.48818375707971,21.408621495248898,3.01225297347572,Chiller_3
13.573573573573574,23.170157580521327,69.89118751536705,23.54521393274881,2.9683819274267065,Chiller_3
13.597597597597597,23.36971949447665,79.65850079403225,27.01070278271293,2.9491458047146533,Chiller_3
13.621621621621621,23.116422498533392,72.97526995388523,22.11375476769465,3.299994538263249,Chiller_3
13.645645645645645,21.97081861742807,64.41167685022518,21.43640494812561,3.0047798129442085,Chiller_3
13.66966966966967,22.888088494159955,83.02168191377434,27.74393429884157,2.992426417230986,Chiller_3
13.693693693693694,21.96376273930413,85.9315042981116,28.460053330805298,3.0193725675523924,Chiller_3
13.717717717717717,22.908949716903084,51.7436168245252,16.6345557980861,3.110610072946979,Chiller_3
13.741741741741741,23.123189272050464,73.59191906940755,24.458602816911423,3.008835771212731,Chiller_3
13.765765765765765,22.990456785191128,84.25757444715467,27.183736728208302,3.099558213412264,Chiller_3
13.78978978978979,22.991677795231546,85.31857489104962,27.579070873855052,3.0935985944302278,Chiller_3
13.813813813813814,23.305769554457726,71.72889888158927,21.730025853568808,3.300911805855443,Chiller_3
13.837837837837839,22.779457676700908,53.641957958204316,16.706878404492002,3.2107708369854135,Chiller_3
13.861861861861861,22.216545876519895,60.7204994457021,21.238742203096265,2.85894987871975,Chiller_3
13.885885885885886,22.292610742680203,55.924464663044,19.177752233799623,2.916111543274635,Chiller_3
13.90990990990991,22.59434283053638,72.72579088675045,25.0836550815721,2.8993298883374856,Chiller_3
13.933933933933934,23.137655383032644,69.29643472094325,23.630780212550594,2.9324649502744338,Chiller_3
13.957957957957959,23.355419189861966,64.02224114878975,20.763447133418424,3.083410993242399,Chiller_3
13.981981981981981,22.8246512397114,73.39460896145908,24.928514808530945,2.944203035166068,Chiller_3
14.006006006006006,22.29667787178426,83.12422366717223,27.32483656949968,3.0420757853665084,Chiller_3
14.03003003003003,23.059645684845602,71.59461716037372,23.772645070694175,3.011638669044543,Chiller_3
14.054054054054054,22.782626590706005,86.98604813610788,30.72830961195769,2.830811366931096,Chiller_3
14.078078078078079,23.12730499039957,81.82994560249918,26.265925898277803,3.115441120157298,Chiller_3
14.102102102102101,22.93494232210575,59.59977086847802,19.29467776044581,3.0889228422698953,Chiller_3
14.126126126126126,22.40275087786469,63.18412049628941,21.494079499865048,2.9396057875698336,Chiller_3
14.15015015015015,22.693609435188325,86.42292201194161,28.202525251764847,3.0643682166912862,Chiller_3
14.174174174174174,23.076602817292965,84.81010100107758,30.03969839489142,2.8232673939063404,Chiller_3
14.198198198198199,22.38768738645243,63.386518767402066,20.93307769192124,3.028055391580809,Chiller_3
14.222222222222221,21.960216858721182,75.41367171975119,24.844476422023682,3.0354301068264755,Chiller_3
14.246246246246246,21.95563941922782,77.62697705052206,23.50166564240277,3.303041504873763,Chiller_3
14.27027027027027,22.609425184105124,66.81464015174552,25.70138263891705,2.5996515864704786,Chiller_3
14.294294294294295,22.730354878122746,82.45203254769811,28.001737621309484,2.944532716603688,Chiller_3
14.318318318318319,21.786184516064377,74.21064010558939,24.687046639952545,3.006055814934534,Chiller_3
14.342342342342342,22.4326739485918,63.60814025324445,20.89624831941396,3.0439981034369885,Chiller_3
14.366366366366366,22.539448337230276,76.7031210477065,24.87572432005365,3.083452769488687,Chiller_3
14.39039039039039,22.47178216373444,83.68598589275115,26.815839648359525,3.1207669418574664,Chiller_3
14.414414414414415,22.338369139598107,88.86037972724648,29.08526339365879,3.0551684722449495,Chiller_3
14.438438438438439,22.078728147397737,74.64548943045422,20.74512370712491,3.598218573399841,Chiller_3
14.462462462462462,21.37449597352219,61.94234670386979,21.100032663063683,2.9356516974640496,Chiller_3
14.486486486486486,21.256156388766087,66.69022284486127,21.79219477835833,3.0602802298321437,Chiller_3
14.51051051051051,21.615764308657404,84.49004938435843,27.636921409990574,3.057144033192344,Chiller_3
14.534534534534535,21.94071878228592,73.70412476850281,24.31406649715159,3.0313368097902216,Chiller_3
14.558558558558559,21.693308986951298,74.28389582090058,25.604396930616687,2.9012163817877292,Chiller_3
14.582582582582582,20.770173596367343,84.52725928447484,28.165089102299635,3.001135873472998,Chiller_3
14.606606606606606,21.18536166512235,78.53238322508665,24.225800808486117,3.241683684511157,Chiller_3
14.63063063063063,22.339556924423075,64.7104939339406,20.52242222642638,3.1531606366919975,Chiller_3
14.654654654654655,23.005442423952765,69.7049216635058,21.886026870894444,3.1849052399823305,Chiller_3
14.67867867867868,21.882199127139167,76.57497423493535,24.808811018907683,3.0866039560128384,Chiller_3
14.702702702702702,21.090323001468825,89.01960598079023,27.517219875025223,3.2350508657884043,Chiller_3
14.726726726726726,22.37474947582714,71.82255873580431,22.891261988356565,3.137553480989218,Chiller_3
14.75075075075075,22.08354748878246,72.38901565470817,23.97535861920769,3.0193089832122144,Chiller_3
14.774774774774775,21.213294826245974,60.52198454058208,17.413163319594524,3.4756456038334207,Chiller_3
14.7987987987988,21.37981266292916,63.91002100312606,21.411274194645692,2.984877052254462,Chiller_3
14.822822822822822,21.527429866757917,58.96165152508688,20.217159274302645,2.9164162346008253,Chiller_3
14.846846846846846,20.649796032664945,76.82533830211666,23.28364271227671,3.29954119514165,Chiller_3
14.87087087087087,21.267214091593203,54.03228399625193,18.08440328535141,2.987783624578796,Chiller_3
14.894894894894895,20.77041940351092,71.82794670037356,24.56806083579031,2.9236310989484324,Chiller_3
14.91891891891892,21.812613251984462,56.255082694270826,20.921715994211684,2.688836934304751,Chiller_3
14.942942942942944,21.383258109909402,86.99285771133536,26.3599670969162,3.3001884027963175,Chiller_3
14.966966966966966,21.312750331611966,64.39185287694673,22.67640175439448,2.8395974623473133,Chiller_3
14.99099099099099,21.032649275763315,84.32697853666691,29.03400617082625,2.9044210447747223,Chiller_3
15.015015015015015,21.943689302682245,65.23319440174423,19.229355553601813,3.3923754865266678,Chiller_3
15.03903903903904,21.095850458816113,53.28816917718764,17.66681534324529,3.0162860788354693,Chiller_3
15.063063063063064,21.372759934170702,65.74823069845118,22.22383160610428,2.9584561233082747,Chiller_3
15.087087087087086,21.463851673526968,76.51975457535272,24.89536570804333,3.0736545697993223,Chiller_3
15.11111111111111,21.284820726164902,89.4591177451126,28.653106739751312,3.1221437367209917,Chiller_3
15.135135135135135,21.476031393559364,59.86037473313216,20.715578147690433,2.8896309002993457,Chiller_3
15.15915915915916,21.079217864312273,53.49363228281164,18.372131746893437,2.9116725821355454,Chiller_3
15.183183183183184,21.754208721270146,51.00006575143589,16.828978835111677,3.030490812967824,Chiller_3
15.207207207207206,21.606471265009144,62.006402327907466,20.070207871751087,3.0894748437150854,Chiller_3
15.23123123123123,22.20818552665701,65.7208617419803,18.114641442979277,3.628052034529883,Chiller_3
15.255255255255255,21.916686251118378,71.58608582185232,24.740503376874347,2.893477336793635,Chiller_3
15.27927927927928,21.58384337114188,65.14191603095003,19.844288581264284,3.28265313035474,Chiller_3
15.303303303303304,20.558726028207992,87.74856668205544,29.380090261290267,2.9866677025723285,Chiller_3
15.327327327327327,21.785327599000087,83.30852977679923,27.723251892959606,3.00500569336008,Chiller_3
15.35135135135135,19.786947159656705,72.77930059442497,23.876986054192095,3.048094111595256,Chiller_3
15.375375375375375,20.808121014467915,73.06269199926658,24.066221863250544,3.035902037902938,Chiller_3
15.3993993993994,20.169806485640002,70.15711990755453,21.356038754422187,3.2851185893744983,Chiller_3
15.423423423423424,20.298690287760987,78.89183806789559,26.5688261132756,2.969338492093779,Chiller_3
15.447447447447447,20.720119349132773,65.77169266932239,22.398074729514057,2.9364886698344077,Chiller_3
15.471471471471471,22.146924044135332,71.08654544973716,25.802805654457288,2.7549928640204815,Chiller_3
15.495495495495495,21.1020870401912,53.6584569463777,16.378639265029765,3.2761242297426096,Chiller_3
15.51951951951952,20.527739168747097,79.8436183437004,25.95360764312481,3.076397680106381,Chiller_3
15.543543543543544,21.925386605792845,69.0847052064848,23.507443647061354,2.938843808102504,Chiller_3
15.567567567567567,20.543595482672792,75.69823678790183,27.37849580559626,2.7648793171620794,Chiller_3
15.591591591591591,22.242285813556702,81.33940824737671,26.800916354371598,3.0349487745820727,Chiller_3
15.615615615615615,20.91893972489155,61.95853990786173,19.519428941854006,3.1741983893293524,Chiller_3
15.63963963963964,21.187472793098568,84.96562120758763,29.262217446324467,2.9035947587854416,Chiller_3
15.663663663663664,20.99097677192478,64.9949188455596,21.21239884596943,3.064006071048833,Chiller_3
15.687687687687687,20.630255280333643,76.07181658365485,23.509182804867603,3.2358341510664546,Chiller_3
15.711711711711711,21.512133921229868,63.40806708765761,18.96014684651659,3.3442814341549845,Chiller_3
15.735735735735735,20.618797195606913,88.540065041291,29.412931304375864,3.010242812083085,Chiller_3
15.75975975975976,21.107843978445498,75.87919961798409,24.571877389598566,3.0880505553110176,Chiller_3
15.783783783783784,20.660682467571327,87.16175848346795,26.055111910867264,3.3452843642215893,Chiller_3
15.807807807807807,21.103315509796282,62.04666126369463,19.06717387361895,3.254108955787173,Chiller_3
15.831831831831831,20.513498734119906,71.81398665129072,22.869522325622473,3.1401611992058105,Chiller_3
15.855855855855856,20.57084116021229,58.227059658257,17.61389159241201,3.3057464531768193,Chiller_3
15.87987987987988,21.071342561383112,70.35786326220627,22.625872995412404,3.1096198266679895,Chiller_3
15.903903903903904,20.58757762271311,85.24785681844844,28.643802648267958,2.9761361598964666,Chiller_3
15.927927927927929,20.993339829934047,61.42802355947565,18.323866528653245,3.3523505240239513,Chiller_3
15.951951951951951,20.60790296183797,65.66340917666997,19.606653431096326,3.3490370708816233,Chiller_3
15.975975975975976,19.97567253979656,71.3836795344532,22.37636364745023,3.1901376228566662,Chiller_3
16.0,21.38483611094474,71.17223496884242,23.514410747321122,3.0267496699635865,Chiller_3
16.024024024024023,20.494008464728044,71.59088657169134,23.04410453328428,3.106689889741101,Chiller_3
16.04804804804805,20.68922803453419,79.24039576358994,25.74117013555584,3.0783525125820344,Chiller_3
16.07207207207207,19.800672758279127,86.85721771972838,27.842737975166024,3.1195645269225882,Chiller_3
16.096096096096097,20.33054816621499,73.21752287854181,24.331156412736846,3.009208507665258,Chiller_3
16.12012012012012,19.926471002269906,85.95256674370253,25.389715646190375,3.385330026592849,Chiller_3
16.144144144144143,20.31267076251724,89.67055419278547,28.952548734504646,3.0971557984433753,Chiller_3
16.16816816816817,21.28645941895978,63.64467389938242,21.83333804946738,2.9150226023700037,Chiller_3
16.19219219219219,20.295687760748404,68.76199136025693,22.187911752499037,3.0990744927815133,Chiller_3
16.216216216216218,20.996017581580205,59.05308513133221,20.57380586485306,2.870304382147137,Chiller_3
16.24024024024024,20.448018977150184,87.81375691664667,27.766390581796728,3.162591718860866,Chiller_3
16.264264264264263,19.673087628750658,54.85870347861702,15.540368460627064,3.5300773992332632,Chiller_3
16.28828828828829,19.913554124908725,78.95916404603825,28.317934752728096,2.788309413645763,Chiller_3
16.31231231231231,20.756227159808173,79.22707679329493,26.4759327202793,2.9924187234624133,Chiller_3
